Accepted sales revenue: 10474343
Profit with rejection compensation: 4093985
Accepted orders: 559 / 800
Moving time used: 49320 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
73,5,71,2023/01/11 14:00,2023/01/11 15:30,90,before order 706
74,45,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 95
74,25,49,2023/01/02 16:00,2023/01/02 17:30,90,before order 662
74,65,52,2023/01/04 19:30,2023/01/04 21:00,90,before order 577
74,24,98,2023/01/06 17:00,2023/01/06 18:30,90,before order 735
74,35,87,2023/01/08 03:00,2023/01/08 04:30,90,before order 595
74,27,33,2023/01/10 07:00,2023/01/10 08:30,90,before order 331
74,62,20,2023/01/11 16:00,2023/01/11 17:30,90,before order 32
75,61,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 676
75,84,90,2023/01/02 18:00,2023/01/02 19:30,90,before order 17
75,62,89,2023/01/04 02:00,2023/01/04 03:30,90,before order 373
75,83,49,2023/01/05 07:30,2023/01/05 09:00,90,before order 690
75,41,54,2023/01/06 06:30,2023/01/06 08:00,90,before order 607
75,64,90,2023/01/07 03:30,2023/01/07 05:00,90,before order 221
75,23,52,2023/01/08 13:30,2023/01/08 15:00,90,before order 784
76,7,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 698
76,37,80,2023/01/04 17:30,2023/01/04 19:00,90,before order 797
76,72,41,2023/01/07 07:30,2023/01/07 09:00,90,before order 105
76,77,58,2023/01/08 09:30,2023/01/08 11:00,90,before order 749
76,10,17,2023/01/09 11:30,2023/01/09 13:00,90,before order 127
76,77,76,2023/01/11 00:30,2023/01/11 02:00,90,before order 50
77,95,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 656
77,24,99,2023/01/04 15:30,2023/01/04 17:00,90,before order 383
77,68,27,2023/01/06 14:30,2023/01/06 16:00,90,before order 738
77,52,80,2023/01/08 16:30,2023/01/08 18:00,90,before order 300
77,84,6,2023/01/11 00:30,2023/01/11 02:00,90,before order 85
78,29,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 601
78,53,41,2023/01/01 11:00,2023/01/01 12:30,90,before order 799
78,42,75,2023/01/03 13:30,2023/01/03 15:00,90,before order 42
78,14,90,2023/01/05 12:00,2023/01/05 13:30,90,before order 225
78,7,83,2023/01/07 21:30,2023/01/07 23:00,90,before order 582
78,71,16,2023/01/10 03:00,2023/01/10 04:30,90,before order 626
79,71,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 299
79,28,1,2023/01/02 13:30,2023/01/02 15:00,90,before order 420
79,58,62,2023/01/04 04:30,2023/01/04 06:00,90,before order 666
79,72,65,2023/01/04 19:30,2023/01/04 21:00,90,before order 748
79,4,15,2023/01/05 15:30,2023/01/05 17:00,90,before order 414
79,93,85,2023/01/06 19:00,2023/01/06 20:30,90,before order 400
79,41,78,2023/01/08 19:30,2023/01/08 21:00,90,before order 423
79,13,55,2023/01/10 19:30,2023/01/10 21:00,90,before order 800
80,93,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 363
80,19,14,2023/01/03 11:00,2023/01/03 12:30,90,before order 366
80,71,60,2023/01/04 14:00,2023/01/04 15:30,90,before order 49
80,93,22,2023/01/06 21:00,2023/01/06 22:30,90,before order 611
80,44,83,2023/01/07 22:00,2023/01/07 23:30,90,before order 79
80,72,68,2023/01/08 20:00,2023/01/08 21:30,90,before order 445
80,54,74,2023/01/11 08:00,2023/01/11 09:30,90,before order 774

Routes
Car 1: order 474 -> order 405 -> order 442 -> order 328 -> order 182 -> order 437 -> order 60 -> order 112
Car 2: order 212 -> order 68 -> order 71 -> order 695 -> order 714 -> order 589
Car 3: order 560 -> order 682 -> order 515 -> order 83 -> order 16 -> order 412
Car 4: order 567 -> order 654 -> order 720 -> order 740 -> order 358 -> order 723 -> order 134
Car 5: order 333 -> order 316 -> order 627 -> order 771 -> order 340 -> order 596 -> order 21
Car 6: order 343 -> order 558 -> order 643 -> order 315 -> order 424 -> order 140 -> order 729
Car 7: order 158 -> order 788 -> order 614 -> order 307 -> order 164 -> order 572 -> order 321
Car 8: order 796 -> order 90 -> order 609 -> order 156 -> order 466 -> order 313 -> order 597 -> order 138
Car 9: order 639 -> order 301 -> order 329 -> order 759 -> order 751 -> order 202
Car 10: order 476 -> order 665 -> order 792 -> order 56 -> order 123 -> order 502 -> order 108
Car 11: order 384 -> order 224 -> order 87 -> order 179 -> order 509 -> order 359
Car 12: order 677 -> order 254 -> order 187 -> order 354 -> order 286
Car 13: order 27 -> order 793 -> order 264 -> order 237 -> order 28 -> order 416 -> order 766
Car 14: order 308 -> order 211 -> order 395 -> order 674 -> order 210 -> order 576
Car 15: order 325 -> order 209 -> order 279 -> order 486 -> order 144 -> order 628
Car 16: order 2 -> order 750 -> order 228 -> order 267 -> order 4 -> order 613 -> order 283
Car 17: order 135 -> order 615 -> order 634 -> order 658 -> order 121
Car 18: order 686 -> order 22 -> order 196 -> order 781 -> order 426 -> order 163
Car 19: order 669 -> order 298 -> order 531 -> order 494 -> order 53 -> order 36 -> order 99 -> order 238
Car 20: order 18 -> order 552 -> order 118 -> order 357 -> order 338 -> order 443
Car 21: order 126 -> order 131 -> order 100 -> order 739 -> order 242 -> order 551 -> order 503 -> order 388
Car 22: order 193 -> order 20 -> order 411 -> order 43 -> order 783 -> order 86 -> order 393
Car 23: order 318 -> order 549 -> order 124 -> order 387 -> order 183 -> order 545 -> order 77
Car 24: order 460 -> order 342 -> order 409 -> order 722 -> order 709 -> order 526 -> order 241 -> order 375
Car 25: order 635 -> order 344 -> order 382 -> order 590 -> order 324 -> order 569
Car 26: order 41 -> order 718 -> order 235 -> order 290 -> order 415 -> order 244 -> order 719 -> order 742
Car 27: order 737 -> order 335 -> order 413 -> order 518 -> order 52 -> order 370
Car 28: order 663 -> order 688 -> order 216 -> order 157 -> order 440 -> order 556 -> order 645
Car 29: order 13 -> order 715 -> order 379 -> order 510 -> order 169 -> order 644 -> order 320 -> order 364
Car 30: order 402 -> order 229 -> order 362 -> order 72 -> order 511 -> order 559 -> order 745
Car 31: order 82 -> order 570 -> order 550 -> order 262 -> order 97 -> order 270 -> order 653
Car 32: order 201 -> order 428 -> order 341 -> order 37 -> order 399 -> order 337 -> order 317
Car 33: order 732 -> order 61 -> order 26 -> order 649 -> order 34 -> order 271 -> order 404 -> order 488
Car 34: order 702 -> order 516 -> order 724 -> order 523 -> order 319 -> order 593 -> order 603 -> order 419
Car 35: order 712 -> order 468 -> order 786 -> order 365 -> order 564 -> order 579 -> order 188 -> order 680
Car 36: order 553 -> order 475 -> order 240 -> order 175 -> order 450 -> order 332 -> order 389
Car 37: order 133 -> order 478 -> order 671 -> order 380 -> order 632 -> order 670 -> order 35
Car 38: order 11 -> order 234 -> order 311 -> order 385 -> order 247 -> order 172 -> order 282
Car 39: order 661 -> order 675 -> order 349 -> order 534 -> order 181 -> order 557
Car 40: order 535 -> order 716 -> order 563 -> order 227 -> order 462 -> order 200 -> order 351
Car 41: order 744 -> order 633 -> order 496 -> order 114 -> order 798 -> order 789
Car 42: order 587 -> order 218 -> order 562 -> order 769 -> order 330 -> order 266 -> order 650 -> order 540 -> order 94
Car 43: order 708 -> order 574 -> order 538 -> order 753 -> order 168 -> order 166 -> order 136
Car 44: order 692 -> order 608 -> order 361 -> order 327 -> order 33 -> order 660
Car 45: order 292 -> order 481 -> order 232 -> order 109 -> order 39 -> order 762
Car 46: order 584 -> order 594 -> order 529 -> order 622 -> order 741 -> order 59 -> order 14 -> order 381
Car 47: order 322 -> order 130 -> order 67 -> order 303 -> order 467 -> order 637 -> order 605
Car 48: order 195 -> order 770 -> order 398 -> order 592 -> order 453 -> order 76 -> order 533 -> order 591 -> order 721
Car 49: order 430 -> order 482 -> order 107 -> order 778 -> order 190 -> order 278
Car 50: order 791 -> order 679 -> order 585 -> order 525 -> order 543 -> order 15 -> order 295 -> order 280
Car 51: order 427 -> order 422 -> order 288 -> order 173 -> order 7 -> order 392 -> order 776 -> order 421
Car 52: order 250 -> order 499 -> order 726 -> order 641 -> order 439 -> order 306 -> order 763 -> order 620
Car 53: order 508 -> order 696 -> order 586 -> order 431 -> order 429 -> order 727
Car 54: order 657 -> order 93 -> order 273 -> order 248 -> order 651 -> order 336 -> order 281 -> order 149 -> order 54
Car 55: order 177 -> order 269 -> order 151 -> order 272 -> order 57 -> order 356 -> order 120
Car 56: order 255 -> order 631 -> order 704 -> order 401 -> order 528 -> order 265 -> order 505
Car 57: order 757 -> order 418 -> order 780 -> order 377 -> order 458 -> order 573
Car 58: order 678 -> order 517 -> order 268 -> order 691 -> order 78 -> order 606 -> order 728
Car 59: order 128 -> order 624 -> order 731 -> order 434 -> order 40 -> order 602
Car 60: order 46 -> order 176 -> order 291 -> order 152 -> order 707 -> order 456
Car 61: order 521 -> order 257 -> order 1 -> order 347 -> order 239 -> order 522
Car 62: order 178 -> order 408 -> order 501 -> order 104 -> order 8 -> order 66 -> order 710 -> order 636
Car 63: order 285 -> order 88 -> order 302 -> order 215 -> order 583 -> order 461 -> order 371
Car 64: order 129 -> order 694 -> order 192 -> order 374 -> order 185 -> order 683 -> order 367
Car 65: order 116 -> order 159 -> order 346 -> order 353 -> order 568 -> order 524 -> order 492
Car 66: order 219 -> order 407 -> order 110 -> order 310 -> order 208 -> order 507
Car 67: order 106 -> order 198 -> order 493 -> order 294 -> order 701 -> order 396 -> order 161
Car 68: order 217 -> order 390 -> order 469 -> order 391 -> order 101 -> order 455 -> order 536 -> order 410
Car 69: order 258 -> order 277 -> order 446 -> order 142 -> order 667 -> order 145 -> order 233 -> order 92
Car 70: order 122 -> order 263 -> order 334 -> order 470 -> order 623 -> order 345 -> order 451 -> order 452 -> order 489
Car 71: order 170 -> order 293 -> order 261 -> order 155 -> order 260 -> order 730 -> order 477
Car 72: order 772 -> order 687 -> order 787 -> order 736 -> order 137 -> order 655 -> order 25
Car 73: order 199 -> order 69 -> order 115 -> order 487 -> order 700 -> order 309 -> order 706
Car 74: order 95 -> order 662 -> order 577 -> order 735 -> order 595 -> order 331 -> order 32
Car 75: order 676 -> order 17 -> order 373 -> order 690 -> order 607 -> order 221 -> order 784 -> order 495
Car 76: order 698 -> order 797 -> order 105 -> order 749 -> order 127 -> order 50
Car 77: order 656 -> order 383 -> order 738 -> order 300 -> order 85
Car 78: order 601 -> order 799 -> order 42 -> order 225 -> order 582 -> order 626 -> order 275
Car 79: order 299 -> order 420 -> order 666 -> order 748 -> order 414 -> order 400 -> order 423 -> order 800
Car 80: order 363 -> order 366 -> order 49 -> order 611 -> order 79 -> order 445 -> order 774
