Accepted sales revenue: 14887546
Profit with rejection compensation: 14887546
Accepted orders: 800 / 800
Moving time used: 70650 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
30,4,1,2023/03/17 04:30,2023/03/17 06:00,90,before order 772
31,35,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 384
31,100,56,2023/01/10 03:00,2023/01/10 04:30,90,before order 110
31,39,61,2023/01/23 12:30,2023/01/23 14:00,90,before order 614
31,51,30,2023/01/26 20:00,2023/01/26 21:30,90,before order 352
31,8,47,2023/02/02 02:00,2023/02/02 03:30,90,before order 348
31,77,73,2023/02/11 02:00,2023/02/11 03:30,90,before order 19
31,13,39,2023/02/13 14:00,2023/02/13 15:30,90,before order 295
31,80,28,2023/02/20 00:30,2023/02/20 02:00,90,before order 134
31,6,23,2023/02/27 03:00,2023/02/27 04:30,90,before order 389
31,7,86,2023/03/17 23:00,2023/03/18 00:30,90,before order 785
31,88,9,2023/03/27 18:00,2023/03/27 19:30,90,before order 174
32,9,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 496
32,34,96,2023/01/07 05:00,2023/01/07 06:30,90,before order 143
32,89,29,2023/01/18 01:00,2023/01/18 02:30,90,before order 328
32,36,84,2023/01/22 05:30,2023/01/22 07:00,90,before order 176
32,81,76,2023/02/09 15:00,2023/02/09 16:30,90,before order 404
32,13,72,2023/02/26 22:00,2023/02/26 23:30,90,before order 315
32,68,61,2023/03/06 05:30,2023/03/06 07:00,90,before order 57
32,95,49,2023/03/08 01:30,2023/03/08 03:00,90,before order 544
32,54,25,2023/03/16 20:30,2023/03/16 22:00,90,before order 685
32,62,33,2023/03/19 15:00,2023/03/19 16:30,90,before order 185
33,29,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
33,46,64,2023/01/04 10:30,2023/01/04 12:00,90,before order 28
33,34,28,2023/01/12 10:30,2023/01/12 12:00,90,before order 104
33,25,100,2023/02/04 22:30,2023/02/05 00:00,90,before order 490
33,100,72,2023/02/15 17:00,2023/02/15 18:30,90,before order 336
33,95,62,2023/02/28 18:30,2023/02/28 20:00,90,before order 442
33,71,36,2023/03/20 03:00,2023/03/20 04:30,90,before order 338
34,69,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 461
34,21,2,2023/01/10 05:30,2023/01/10 07:00,90,before order 581
34,31,59,2023/01/13 03:30,2023/01/13 05:00,90,before order 512
34,86,51,2023/01/20 23:30,2023/01/21 01:00,90,before order 539
34,31,58,2023/01/26 10:00,2023/01/26 11:30,90,before order 607
34,8,55,2023/02/16 08:00,2023/02/16 09:30,90,before order 209
34,92,59,2023/02/18 22:30,2023/02/19 00:00,90,before order 246
34,59,18,2023/03/16 12:00,2023/03/16 13:30,90,before order 692
35,27,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 768
35,23,19,2023/01/11 23:00,2023/01/12 00:30,90,before order 206
35,53,11,2023/01/24 09:00,2023/01/24 10:30,90,before order 530
35,25,55,2023/01/29 12:00,2023/01/29 13:30,90,before order 513
35,8,40,2023/02/01 06:00,2023/02/01 07:30,90,before order 94
35,22,25,2023/02/15 06:30,2023/02/15 08:00,90,before order 414
35,58,71,2023/02/22 03:30,2023/02/22 05:00,90,before order 439
35,60,48,2023/03/22 07:30,2023/03/22 09:00,90,before order 706
36,11,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 182
36,35,12,2023/01/04 15:30,2023/01/04 17:00,90,before order 488
36,15,47,2023/01/16 18:30,2023/01/16 20:00,90,before order 33
36,86,82,2023/02/15 05:30,2023/02/15 07:00,90,before order 227
37,61,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 668
37,29,7,2023/01/07 17:00,2023/01/07 18:30,90,before order 307
37,36,46,2023/01/12 10:00,2023/01/12 11:30,90,before order 265
37,90,85,2023/01/17 09:30,2023/01/17 11:00,90,before order 618
37,2,40,2023/01/20 18:30,2023/01/20 20:00,90,before order 661
37,64,7,2023/01/23 03:00,2023/01/23 04:30,90,before order 106
37,92,56,2023/02/01 04:00,2023/02/01 05:30,90,before order 139
37,29,26,2023/02/04 10:30,2023/02/04 12:00,90,before order 577
37,18,96,2023/02/09 00:30,2023/02/09 02:00,90,before order 543
37,1,73,2023/02/11 12:30,2023/02/11 14:00,90,before order 655
37,66,28,2023/03/05 14:00,2023/03/05 15:30,90,before order 270
37,15,6,2023/03/09 06:30,2023/03/09 08:00,90,before order 244
37,50,93,2023/03/11 16:30,2023/03/11 18:00,90,before order 184
37,57,32,2023/03/24 17:00,2023/03/24 18:30,90,before order 224
38,93,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 705
38,68,84,2023/01/12 23:00,2023/01/13 00:30,90,before order 382
38,26,65,2023/01/24 00:00,2023/01/24 01:30,90,before order 732
38,99,52,2023/02/09 05:30,2023/02/09 07:00,90,before order 625
38,95,9,2023/03/04 22:30,2023/03/05 00:00,90,before order 480
38,9,92,2023/03/10 10:30,2023/03/10 12:00,90,before order 289
38,19,17,2023/03/16 22:00,2023/03/16 23:30,90,before order 406
39,41,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 757
39,60,42,2023/01/06 02:30,2023/01/06 04:00,90,before order 739
39,34,79,2023/01/14 08:00,2023/01/14 09:30,90,before order 226
39,72,39,2023/01/20 13:30,2023/01/20 15:00,90,before order 600
39,84,76,2023/01/26 10:30,2023/01/26 12:00,90,before order 6
39,9,56,2023/02/06 10:30,2023/02/06 12:00,90,before order 409
39,79,81,2023/02/15 10:00,2023/02/15 11:30,90,before order 795
39,16,72,2023/02/19 04:00,2023/02/19 05:30,90,before order 137
39,50,26,2023/03/05 11:00,2023/03/05 12:30,90,before order 282
39,76,47,2023/03/10 23:00,2023/03/11 00:30,90,before order 424
39,15,36,2023/03/16 01:30,2023/03/16 03:00,90,before order 76
39,65,92,2023/03/20 04:30,2023/03/20 06:00,90,before order 121
39,25,18,2023/03/21 08:30,2023/03/21 10:00,90,before order 678
40,19,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 5
40,80,11,2023/01/03 14:30,2023/01/03 16:00,90,before order 798
40,11,78,2023/01/04 11:00,2023/01/04 12:30,90,before order 98
40,28,63,2023/02/09 08:30,2023/02/09 10:00,90,before order 213
40,75,20,2023/03/08 12:00,2023/03/08 13:30,90,before order 541
41,33,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 680
41,13,85,2023/01/07 21:30,2023/01/07 23:00,90,before order 96
41,74,95,2023/01/11 06:30,2023/01/11 08:00,90,before order 14
41,40,92,2023/01/17 15:30,2023/01/17 17:00,90,before order 277
41,64,80,2023/01/26 18:00,2023/01/26 19:30,90,before order 761
41,27,74,2023/02/06 16:30,2023/02/06 18:00,90,before order 196
41,52,82,2023/02/09 16:00,2023/02/09 17:30,90,before order 520
41,86,39,2023/02/17 03:00,2023/02/17 04:30,90,before order 396
41,41,77,2023/02/24 13:30,2023/02/24 15:00,90,before order 448
41,68,14,2023/03/14 11:00,2023/03/14 12:30,90,before order 186
41,20,55,2023/03/18 15:00,2023/03/18 16:30,90,before order 99
41,61,17,2023/03/21 06:00,2023/03/21 07:30,90,before order 564
42,79,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 102
42,95,37,2023/01/02 22:30,2023/01/03 00:00,90,before order 237
42,42,82,2023/01/23 01:30,2023/01/23 03:00,90,before order 228
42,79,42,2023/01/27 19:00,2023/01/27 20:30,90,before order 156
42,12,38,2023/02/02 06:30,2023/02/02 08:00,90,before order 56
42,81,67,2023/02/23 11:00,2023/02/23 12:30,90,before order 354
42,52,15,2023/03/01 16:30,2023/03/01 18:00,90,before order 500
42,71,27,2023/03/07 03:30,2023/03/07 05:00,90,before order 760
42,63,48,2023/03/08 10:00,2023/03/08 11:30,90,before order 552
42,3,42,2023/03/09 12:00,2023/03/09 13:30,90,before order 494
42,15,23,2023/03/19 10:00,2023/03/19 11:30,90,before order 526
43,93,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 666
43,28,79,2023/01/07 13:00,2023/01/07 14:30,90,before order 699
43,6,56,2023/01/12 14:30,2023/01/12 16:00,90,before order 622
43,12,17,2023/01/25 08:30,2023/01/25 10:00,90,before order 7
43,86,74,2023/01/29 02:30,2023/01/29 04:00,90,before order 285
43,27,42,2023/02/01 03:30,2023/02/01 05:00,90,before order 301
43,94,66,2023/02/10 08:00,2023/02/10 09:30,90,before order 669
43,64,32,2023/02/12 19:00,2023/02/12 20:30,90,before order 304
43,82,36,2023/02/16 06:30,2023/02/16 08:00,90,before order 119
43,12,44,2023/02/20 06:00,2023/02/20 07:30,90,before order 472
43,93,37,2023/02/24 20:30,2023/02/24 22:00,90,before order 357
43,37,87,2023/03/05 19:00,2023/03/05 20:30,90,before order 510
43,20,5,2023/03/07 14:00,2023/03/07 15:30,90,before order 422
43,16,11,2023/03/09 17:30,2023/03/09 19:00,90,before order 700
43,1,72,2023/03/17 08:30,2023/03/17 10:00,90,before order 188
43,7,18,2023/03/20 14:30,2023/03/20 16:00,90,before order 211
43,82,42,2023/03/28 00:00,2023/03/28 01:30,90,before order 218
43,31,36,2023/03/29 19:30,2023/03/29 21:00,90,before order 78
44,37,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 318
44,87,12,2023/01/18 01:00,2023/01/18 02:30,90,before order 337
44,70,20,2023/02/07 21:30,2023/02/07 23:00,90,before order 12
44,64,53,2023/02/11 00:00,2023/02/11 01:30,90,before order 65
44,7,93,2023/02/28 17:30,2023/02/28 19:00,90,before order 381
44,19,57,2023/03/03 10:00,2023/03/03 11:30,90,before order 529
44,65,24,2023/03/07 10:00,2023/03/07 11:30,90,before order 548
45,7,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 296
45,69,20,2023/01/11 15:00,2023/01/11 16:30,90,before order 87
45,100,29,2023/02/25 20:30,2023/02/25 22:00,90,before order 727
45,80,26,2023/03/04 05:30,2023/03/04 07:00,90,before order 109
45,100,40,2023/03/15 02:00,2023/03/15 03:30,90,before order 70
46,41,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 542
46,75,27,2023/01/29 16:00,2023/01/29 17:30,90,before order 698
46,47,99,2023/03/20 02:30,2023/03/20 04:00,90,before order 659
47,37,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 385
47,76,10,2023/01/05 19:30,2023/01/05 21:00,90,before order 460
47,76,37,2023/01/11 15:30,2023/01/11 17:00,90,before order 463
47,97,57,2023/01/14 19:00,2023/01/14 20:30,90,before order 230
47,49,81,2023/01/21 18:00,2023/01/21 19:30,90,before order 88
47,49,8,2023/03/11 01:30,2023/03/11 03:00,90,before order 793
47,69,74,2023/03/14 04:30,2023/03/14 06:00,90,before order 280
48,41,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 407
48,82,73,2023/01/19 15:30,2023/01/19 17:00,90,before order 189
48,57,100,2023/02/16 13:00,2023/02/16 14:30,90,before order 2
48,26,32,2023/03/10 16:30,2023/03/10 18:00,90,before order 605
49,87,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 719
49,83,14,2023/01/16 22:30,2023/01/17 00:00,90,before order 579
49,34,52,2023/01/18 07:30,2023/01/18 09:00,90,before order 643
49,92,99,2023/01/21 23:30,2023/01/22 01:00,90,before order 302
49,22,20,2023/01/28 10:00,2023/01/28 11:30,90,before order 595
49,46,54,2023/01/30 21:30,2023/01/30 23:00,90,before order 770
49,67,40,2023/02/08 12:30,2023/02/08 14:00,90,before order 714
49,50,98,2023/02/13 01:30,2023/02/13 03:00,90,before order 462
49,8,61,2023/02/23 09:30,2023/02/23 11:00,90,before order 204
49,51,30,2023/02/27 06:30,2023/02/27 08:00,90,before order 50
49,19,73,2023/03/17 05:30,2023/03/17 07:00,90,before order 638
50,73,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 403
50,39,71,2023/01/07 13:30,2023/01/07 15:00,90,before order 456
50,73,12,2023/01/22 02:30,2023/01/22 04:00,90,before order 162
50,45,20,2023/01/24 03:30,2023/01/24 05:00,90,before order 147
50,21,98,2023/02/01 08:30,2023/02/01 10:00,90,before order 408
50,52,47,2023/02/13 10:30,2023/02/13 12:00,90,before order 449
50,25,94,2023/02/20 02:00,2023/02/20 03:30,90,before order 225
50,99,17,2023/02/28 12:00,2023/02/28 13:30,90,before order 549
51,99,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 261
51,7,93,2023/01/06 03:00,2023/01/06 04:30,90,before order 400
51,14,67,2023/01/08 01:00,2023/01/08 02:30,90,before order 284
51,13,37,2023/01/19 17:00,2023/01/19 18:30,90,before order 286
51,85,47,2023/01/22 09:30,2023/01/22 11:00,90,before order 686
51,55,81,2023/01/25 21:00,2023/01/25 22:30,90,before order 743
51,4,27,2023/02/01 20:30,2023/02/01 22:00,90,before order 191
51,98,59,2023/02/03 19:30,2023/02/03 21:00,90,before order 436
51,33,26,2023/02/06 18:30,2023/02/06 20:00,90,before order 183
51,77,97,2023/02/07 21:00,2023/02/07 22:30,90,before order 561
51,83,72,2023/02/11 22:00,2023/02/11 23:30,90,before order 180
51,3,4,2023/02/14 04:00,2023/02/14 05:30,90,before order 619
51,3,75,2023/02/23 16:30,2023/02/23 18:00,90,before order 758
51,59,71,2023/02/26 01:30,2023/02/26 03:00,90,before order 708
51,72,99,2023/03/03 18:30,2023/03/03 20:00,90,before order 684
51,82,63,2023/03/07 10:00,2023/03/07 11:30,90,before order 169
51,62,1,2023/03/16 19:30,2023/03/16 21:00,90,before order 468
51,86,64,2023/03/19 01:30,2023/03/19 03:00,90,before order 219
51,37,95,2023/03/25 11:00,2023/03/25 12:30,90,before order 290
52,89,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 89
52,34,6,2023/01/03 06:00,2023/01/03 07:30,90,before order 201
52,57,95,2023/01/08 12:30,2023/01/08 14:00,90,before order 388
52,75,22,2023/01/14 01:30,2023/01/14 03:00,90,before order 764
52,38,18,2023/01/18 06:30,2023/01/18 08:00,90,before order 344
52,36,75,2023/01/28 15:30,2023/01/28 17:00,90,before order 125
52,34,100,2023/01/30 20:00,2023/01/30 21:30,90,before order 746
52,24,23,2023/02/06 06:30,2023/02/06 08:00,90,before order 386
52,15,36,2023/02/11 16:30,2023/02/11 18:00,90,before order 103
52,4,63,2023/02/22 22:30,2023/02/23 00:00,90,before order 649
52,33,38,2023/02/26 06:30,2023/02/26 08:00,90,before order 79
52,22,19,2023/02/27 11:00,2023/02/27 12:30,90,before order 747
52,12,57,2023/03/04 04:30,2023/03/04 06:00,90,before order 268
52,56,86,2023/03/15 09:00,2023/03/15 10:30,90,before order 235
52,68,93,2023/03/22 01:00,2023/03/22 02:30,90,before order 572
52,38,53,2023/03/23 14:00,2023/03/23 15:30,90,before order 231
53,27,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
53,26,5,2023/01/07 14:00,2023/01/07 15:30,90,before order 317
53,94,72,2023/01/11 16:00,2023/01/11 17:30,90,before order 589
53,26,33,2023/01/17 19:00,2023/01/17 20:30,90,before order 532
53,7,35,2023/01/31 12:00,2023/01/31 13:30,90,before order 729
53,27,12,2023/02/24 07:30,2023/02/24 09:00,90,before order 506
53,31,69,2023/02/28 07:00,2023/02/28 08:30,90,before order 790
53,30,25,2023/03/10 09:30,2023/03/10 11:00,90,before order 753
53,17,96,2023/03/14 03:00,2023/03/14 04:30,90,before order 303
53,28,79,2023/03/21 08:00,2023/03/21 09:30,90,before order 756
54,27,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 10
54,77,22,2023/01/05 06:00,2023/01/05 07:30,90,before order 715
54,44,56,2023/01/12 20:00,2023/01/12 21:30,90,before order 608
54,34,18,2023/01/14 13:30,2023/01/14 15:00,90,before order 457
54,75,64,2023/01/18 21:00,2023/01/18 22:30,90,before order 311
54,27,43,2023/01/24 19:00,2023/01/24 20:30,90,before order 161
54,9,14,2023/01/27 20:30,2023/01/27 22:00,90,before order 316
54,95,56,2023/01/28 22:00,2023/01/28 23:30,90,before order 721
54,55,96,2023/01/31 03:30,2023/01/31 05:00,90,before order 255
54,95,45,2023/02/02 13:00,2023/02/02 14:30,90,before order 501
54,78,98,2023/03/07 10:00,2023/03/07 11:30,90,before order 305
54,92,96,2023/03/09 04:00,2023/03/09 05:30,90,before order 11
55,59,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 130
55,72,90,2023/01/07 02:30,2023/01/07 04:00,90,before order 688
55,94,59,2023/01/09 13:00,2023/01/09 14:30,90,before order 364
55,99,95,2023/01/12 16:30,2023/01/12 18:00,90,before order 593
55,32,98,2023/01/21 12:30,2023/01/21 14:00,90,before order 355
55,10,30,2023/01/26 20:30,2023/01/26 22:00,90,before order 713
55,32,14,2023/01/29 23:00,2023/01/30 00:30,90,before order 243
55,68,48,2023/02/05 02:30,2023/02/05 04:00,90,before order 254
55,30,13,2023/02/10 13:30,2023/02/10 15:00,90,before order 177
55,50,20,2023/02/16 03:00,2023/02/16 04:30,90,before order 372
55,87,38,2023/03/01 09:30,2023/03/01 11:00,90,before order 179
56,81,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 535
56,29,32,2023/01/07 21:00,2023/01/07 22:30,90,before order 779
56,25,75,2023/02/12 21:00,2023/02/12 22:30,90,before order 362
56,76,20,2023/02/15 01:00,2023/02/15 02:30,90,before order 321
56,48,44,2023/02/28 11:30,2023/02/28 13:00,90,before order 759
56,78,44,2023/03/08 03:30,2023/03/08 05:00,90,before order 522
56,81,41,2023/03/16 02:30,2023/03/16 04:00,90,before order 339
56,75,6,2023/03/17 14:00,2023/03/17 15:30,90,before order 487
57,73,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 660
57,62,3,2023/01/13 16:00,2023/01/13 17:30,90,before order 540
57,48,89,2023/01/17 05:30,2023/01/17 07:00,90,before order 573
57,37,68,2023/03/02 02:00,2023/03/02 03:30,90,before order 796
57,81,79,2023/03/13 08:30,2023/03/13 10:00,90,before order 69
57,24,13,2023/03/17 17:00,2023/03/17 18:30,90,before order 44
57,91,61,2023/03/29 12:30,2023/03/29 14:00,90,before order 127
58,19,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 736
58,95,94,2023/01/13 15:00,2023/01/13 16:30,90,before order 458
58,12,53,2023/01/19 05:00,2023/01/19 06:30,90,before order 81
58,83,57,2023/01/23 07:30,2023/01/23 09:00,90,before order 378
58,67,20,2023/01/27 23:30,2023/01/28 01:00,90,before order 349
58,58,79,2023/01/29 20:00,2023/01/29 21:30,90,before order 444
58,86,39,2023/02/01 16:00,2023/02/01 17:30,90,before order 609
58,44,79,2023/02/09 13:30,2023/02/09 15:00,90,before order 288
58,38,59,2023/02/11 12:30,2023/02/11 14:00,90,before order 470
58,84,78,2023/02/24 05:30,2023/02/24 07:00,90,before order 484
58,93,95,2023/03/08 02:00,2023/03/08 03:30,90,before order 258
59,67,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 136
59,49,66,2023/01/08 10:30,2023/01/08 12:00,90,before order 84
59,84,83,2023/01/21 05:30,2023/01/21 07:00,90,before order 39
59,49,44,2023/01/27 18:00,2023/01/27 19:30,90,before order 722
59,22,67,2023/03/03 01:30,2023/03/03 03:00,90,before order 476
59,55,16,2023/03/17 14:30,2023/03/17 16:00,90,before order 223
59,16,60,2023/03/20 18:30,2023/03/20 20:00,90,before order 711
60,7,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 604
60,52,30,2023/01/08 22:00,2023/01/08 23:30,90,before order 138
60,34,7,2023/01/15 23:00,2023/01/16 00:30,90,before order 511
60,45,20,2023/01/23 17:00,2023/01/23 18:30,90,before order 737
60,58,24,2023/01/28 00:00,2023/01/28 01:30,90,before order 412
60,70,95,2023/02/02 14:00,2023/02/02 15:30,90,before order 155
60,99,96,2023/02/10 14:30,2023/02/10 16:00,90,before order 598
60,65,92,2023/02/12 01:00,2023/02/12 02:30,90,before order 324
60,81,85,2023/03/16 09:00,2023/03/16 10:30,90,before order 432
60,43,92,2023/03/26 07:30,2023/03/26 09:00,90,before order 558
61,71,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
61,1,2,2023/01/19 11:30,2023/01/19 13:00,90,before order 133
61,83,19,2023/02/04 05:00,2023/02/04 06:30,90,before order 553
61,33,75,2023/02/16 07:30,2023/02/16 09:00,90,before order 648
61,3,39,2023/02/26 10:00,2023/02/26 11:30,90,before order 562
61,3,85,2023/03/02 01:00,2023/03/02 02:30,90,before order 309
61,19,92,2023/03/27 05:00,2023/03/27 06:30,90,before order 395
62,89,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 466
62,11,21,2023/03/17 08:00,2023/03/17 09:30,90,before order 178
63,77,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 765
63,98,19,2023/01/06 13:30,2023/01/06 15:00,90,before order 615
63,46,44,2023/01/08 16:30,2023/01/08 18:00,90,before order 190
63,39,93,2023/01/19 22:00,2023/01/19 23:30,90,before order 610
63,43,69,2023/01/21 22:30,2023/01/22 00:00,90,before order 584
63,11,74,2023/01/25 02:00,2023/01/25 03:30,90,before order 323
63,77,48,2023/02/01 00:00,2023/02/01 01:30,90,before order 166
63,19,18,2023/02/04 10:00,2023/02/04 11:30,90,before order 433
63,89,67,2023/02/05 17:00,2023/02/05 18:30,90,before order 117
63,38,22,2023/02/12 19:30,2023/02/12 21:00,90,before order 350
63,31,32,2023/02/14 14:30,2023/02/14 16:00,90,before order 731
63,72,46,2023/02/21 22:30,2023/02/22 00:00,90,before order 568
63,77,17,2023/02/24 11:30,2023/02/24 13:00,90,before order 61
63,9,18,2023/03/02 14:00,2023/03/02 15:30,90,before order 483
63,69,23,2023/03/05 15:30,2023/03/05 17:00,90,before order 693
63,35,28,2023/03/12 13:30,2023/03/12 15:00,90,before order 253
63,34,91,2023/03/13 19:00,2023/03/13 20:30,90,before order 701
63,79,31,2023/03/16 05:30,2023/03/16 07:00,90,before order 799
63,88,54,2023/03/22 00:30,2023/03/22 02:00,90,before order 105
64,49,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 784
64,19,95,2023/01/15 03:30,2023/01/15 05:00,90,before order 751
64,75,1,2023/01/20 23:30,2023/01/21 01:00,90,before order 771
64,10,78,2023/01/26 11:00,2023/01/26 12:30,90,before order 341
64,5,26,2023/01/30 17:00,2023/01/30 18:30,90,before order 159
64,67,8,2023/02/23 10:00,2023/02/23 11:30,90,before order 220
64,73,77,2023/02/27 00:00,2023/02/27 01:30,90,before order 538
64,87,3,2023/03/16 04:00,2023/03/16 05:30,90,before order 1
64,53,28,2023/03/21 21:00,2023/03/21 22:30,90,before order 450
65,1,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 546
65,94,51,2023/01/06 18:30,2023/01/06 20:00,90,before order 467
65,36,25,2023/01/11 07:00,2023/01/11 08:30,90,before order 74
65,37,43,2023/01/18 01:00,2023/01/18 02:30,90,before order 215
65,53,29,2023/01/30 02:30,2023/01/30 04:00,90,before order 249
65,100,37,2023/02/10 18:00,2023/02/10 19:30,90,before order 674
65,6,59,2023/02/19 00:00,2023/02/19 01:30,90,before order 583
65,38,90,2023/03/11 12:00,2023/03/11 13:30,90,before order 611
66,49,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
66,61,52,2023/01/05 08:00,2023/01/05 09:30,90,before order 250
66,40,73,2023/01/09 01:30,2023/01/09 03:00,90,before order 21
66,50,28,2023/01/12 15:00,2023/01/12 16:30,90,before order 131
66,38,87,2023/01/19 09:30,2023/01/19 11:00,90,before order 236
66,55,49,2023/01/22 05:00,2023/01/22 06:30,90,before order 52
66,94,92,2023/01/24 21:30,2023/01/24 23:00,90,before order 475
66,29,76,2023/01/26 14:30,2023/01/26 16:00,90,before order 310
66,21,46,2023/02/01 00:30,2023/02/01 02:00,90,before order 308
66,42,62,2023/02/05 08:00,2023/02/05 09:30,90,before order 640
66,28,54,2023/02/09 22:00,2023/02/09 23:30,90,before order 397
66,59,9,2023/02/12 18:30,2023/02/12 20:00,90,before order 145
66,72,93,2023/02/18 16:30,2023/02/18 18:00,90,before order 696
66,71,65,2023/02/23 21:30,2023/02/23 23:00,90,before order 332
66,3,93,2023/03/02 22:00,2023/03/02 23:30,90,before order 670
66,19,46,2023/03/15 11:30,2023/03/15 13:00,90,before order 469
67,59,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 519
67,88,12,2023/01/02 05:30,2023/01/02 07:00,90,before order 742
67,9,6,2023/01/05 23:00,2023/01/06 00:30,90,before order 763
67,12,16,2023/01/10 17:30,2023/01/10 19:00,90,before order 83
67,72,28,2023/01/14 12:30,2023/01/14 14:00,90,before order 682
67,84,96,2023/01/21 21:00,2023/01/21 22:30,90,before order 41
67,50,80,2023/01/24 12:30,2023/01/24 14:00,90,before order 272
67,26,96,2023/02/19 20:00,2023/02/19 21:30,90,before order 132
67,12,64,2023/02/22 16:00,2023/02/22 17:30,90,before order 379
67,73,40,2023/03/01 01:30,2023/03/01 03:00,90,before order 413
67,13,50,2023/03/04 10:30,2023/03/04 12:00,90,before order 474
67,58,7,2023/03/07 23:30,2023/03/08 01:00,90,before order 788
67,31,59,2023/03/09 22:30,2023/03/10 00:00,90,before order 64
67,95,54,2023/03/11 02:30,2023/03/11 04:00,90,before order 146
67,6,33,2023/03/14 00:00,2023/03/14 01:30,90,before order 694
68,21,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 330
68,73,46,2023/01/04 20:30,2023/01/04 22:00,90,before order 702
68,55,52,2023/01/07 14:00,2023/01/07 15:30,90,before order 393
68,21,14,2023/01/10 16:00,2023/01/10 17:30,90,before order 92
68,53,29,2023/01/12 20:00,2023/01/12 21:30,90,before order 592
68,20,95,2023/01/16 10:00,2023/01/16 11:30,90,before order 591
68,19,13,2023/01/18 13:00,2023/01/18 14:30,90,before order 154
68,35,92,2023/01/21 23:30,2023/01/22 01:00,90,before order 198
68,15,91,2023/01/25 08:00,2023/01/25 09:30,90,before order 383
68,52,34,2023/01/27 09:00,2023/01/27 10:30,90,before order 621
68,83,52,2023/01/31 12:00,2023/01/31 13:30,90,before order 394
68,88,10,2023/02/01 09:30,2023/02/01 11:00,90,before order 192
68,92,23,2023/02/04 10:30,2023/02/04 12:00,90,before order 287
68,99,91,2023/02/08 06:00,2023/02/08 07:30,90,before order 662
68,77,25,2023/02/09 10:00,2023/02/09 11:30,90,before order 672
68,14,82,2023/02/12 12:00,2023/02/12 13:30,90,before order 617
68,74,63,2023/02/14 22:30,2023/02/15 00:00,90,before order 566
68,19,49,2023/02/17 07:30,2023/02/17 09:00,90,before order 514
68,68,67,2023/02/24 03:00,2023/02/24 04:30,90,before order 93
68,54,46,2023/02/25 01:00,2023/02/25 02:30,90,before order 181
68,83,52,2023/02/27 07:00,2023/02/27 08:30,90,before order 358
68,100,57,2023/03/04 16:30,2023/03/04 18:00,90,before order 123
68,91,50,2023/03/07 07:00,2023/03/07 08:30,90,before order 292
68,97,96,2023/03/11 07:30,2023/03/11 09:00,90,before order 68
68,100,62,2023/03/16 18:30,2023/03/16 20:00,90,before order 75
68,85,20,2023/03/20 11:30,2023/03/20 13:00,90,before order 4
68,39,53,2023/03/24 22:30,2023/03/25 00:00,90,before order 504
69,75,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 55
69,59,72,2023/02/02 04:30,2023/02/02 06:00,90,before order 623
69,13,62,2023/03/01 10:00,2023/03/01 11:30,90,before order 551
70,79,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 431
70,83,66,2023/01/24 00:00,2023/01/24 01:30,90,before order 260
70,90,66,2023/02/18 16:00,2023/02/18 17:30,90,before order 266
70,12,13,2023/02/24 17:30,2023/02/24 19:00,90,before order 415
70,98,5,2023/03/07 12:30,2023/03/07 14:00,90,before order 575
