Accepted sales revenue: 14356986
Profit with rejection compensation: 14138978
Accepted orders: 795 / 800
Moving time used: 71010 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
28,25,15,2023/01/06 18:00,2023/01/06 19:30,90,before order 376
28,77,59,2023/01/07 23:30,2023/01/08 01:00,90,before order 166
28,16,31,2023/01/10 08:00,2023/01/10 09:30,90,before order 681
28,10,7,2023/01/11 22:30,2023/01/12 00:00,90,before order 78
28,3,74,2023/01/20 19:30,2023/01/20 21:00,90,before order 443
28,88,39,2023/01/22 21:00,2023/01/22 22:30,90,before order 709
28,61,51,2023/01/23 10:30,2023/01/23 12:00,90,before order 436
28,40,76,2023/01/25 12:30,2023/01/25 14:00,90,before order 510
28,86,88,2023/01/31 01:00,2023/01/31 02:30,90,before order 62
28,41,24,2023/02/04 07:00,2023/02/04 08:30,90,before order 253
28,88,91,2023/02/06 11:00,2023/02/06 12:30,90,before order 575
29,19,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 209
29,87,60,2023/01/07 05:00,2023/01/07 06:30,90,before order 532
29,47,60,2023/01/09 06:00,2023/01/09 07:30,90,before order 265
29,73,51,2023/01/15 08:00,2023/01/15 09:30,90,before order 618
29,37,4,2023/01/16 13:30,2023/01/16 15:00,90,before order 393
29,38,41,2023/01/22 08:30,2023/01/22 10:00,90,before order 736
29,42,29,2023/01/24 09:30,2023/01/24 11:00,90,before order 197
29,77,27,2023/01/28 16:30,2023/01/28 18:00,90,before order 572
29,50,77,2023/01/30 20:00,2023/01/30 21:30,90,before order 26
30,49,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
30,68,63,2023/01/06 23:30,2023/01/07 01:00,90,before order 583
30,85,87,2023/01/08 07:00,2023/01/08 08:30,90,before order 101
30,52,84,2023/01/22 17:30,2023/01/22 19:00,90,before order 140
30,35,48,2023/01/24 04:30,2023/01/24 06:00,90,before order 491
30,23,9,2023/01/28 17:00,2023/01/28 18:30,90,before order 307
31,9,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 448
31,14,66,2023/01/08 14:30,2023/01/08 16:00,90,before order 568
31,85,100,2023/01/10 14:00,2023/01/10 15:30,90,before order 419
31,97,16,2023/01/12 20:00,2023/01/12 21:30,90,before order 332
31,97,61,2023/01/18 16:30,2023/01/18 18:00,90,before order 47
31,43,73,2023/01/22 19:30,2023/01/22 21:00,90,before order 420
31,38,95,2023/01/25 05:30,2023/01/25 07:00,90,before order 155
31,80,5,2023/01/27 00:30,2023/01/27 02:00,90,before order 387
31,57,24,2023/01/29 18:00,2023/01/29 19:30,90,before order 100
31,86,75,2023/02/05 19:00,2023/02/05 20:30,90,before order 184
32,59,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 296
32,83,9,2023/01/02 18:30,2023/01/02 20:00,90,before order 626
32,75,78,2023/01/05 08:00,2023/01/05 09:30,90,before order 577
32,6,35,2023/01/07 14:30,2023/01/07 16:00,90,before order 487
32,69,86,2023/01/11 11:30,2023/01/11 13:00,90,before order 374
32,23,73,2023/01/14 03:30,2023/01/14 05:00,90,before order 554
32,55,10,2023/01/21 14:00,2023/01/21 15:30,90,before order 97
32,90,87,2023/01/22 06:30,2023/01/22 08:00,90,before order 731
32,91,70,2023/01/25 02:30,2023/01/25 04:00,90,before order 274
32,7,46,2023/01/26 01:00,2023/01/26 02:30,90,before order 404
32,57,44,2023/01/28 23:00,2023/01/29 00:30,90,before order 722
32,49,40,2023/01/31 08:30,2023/01/31 10:00,90,before order 31
33,23,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 303
33,63,72,2023/01/05 22:00,2023/01/05 23:30,90,before order 148
33,3,18,2023/01/14 17:00,2023/01/14 18:30,90,before order 113
33,45,59,2023/01/23 12:00,2023/01/23 13:30,90,before order 469
33,91,55,2023/01/26 16:00,2023/01/26 17:30,90,before order 730
34,99,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 306
34,79,18,2023/01/04 05:00,2023/01/04 06:30,90,before order 15
34,9,81,2023/01/07 06:30,2023/01/07 08:00,90,before order 291
34,11,41,2023/01/09 19:30,2023/01/09 21:00,90,before order 742
34,23,73,2023/01/24 07:00,2023/01/24 08:30,90,before order 173
34,37,100,2023/01/25 05:30,2023/01/25 07:00,90,before order 221
34,59,41,2023/01/28 04:30,2023/01/28 06:00,90,before order 643
34,39,13,2023/01/29 18:30,2023/01/29 20:00,90,before order 257
34,63,40,2023/02/02 21:00,2023/02/02 22:30,90,before order 169
34,52,31,2023/02/05 09:00,2023/02/05 10:30,90,before order 384
35,69,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 738
35,7,88,2023/01/03 03:00,2023/01/03 04:30,90,before order 256
35,16,97,2023/01/04 07:30,2023/01/04 09:00,90,before order 179
35,93,63,2023/01/06 11:00,2023/01/06 12:30,90,before order 389
35,68,59,2023/01/08 11:30,2023/01/08 13:00,90,before order 3
35,83,85,2023/01/15 05:00,2023/01/15 06:30,90,before order 285
35,81,95,2023/01/16 06:30,2023/01/16 08:00,90,before order 600
35,100,6,2023/01/17 19:30,2023/01/17 21:00,90,before order 787
35,14,65,2023/01/22 23:00,2023/01/23 00:30,90,before order 659
35,71,94,2023/01/28 01:30,2023/01/28 03:00,90,before order 218
35,48,1,2023/01/28 14:30,2023/01/28 16:00,90,before order 442
35,22,25,2023/01/30 14:30,2023/01/30 16:00,90,before order 379
35,61,25,2023/02/02 20:30,2023/02/02 22:00,90,before order 4
36,31,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 603
36,7,35,2023/01/08 00:00,2023/01/08 01:30,90,before order 186
36,46,78,2023/01/11 18:30,2023/01/11 20:00,90,before order 661
36,66,19,2023/01/13 00:30,2023/01/13 02:00,90,before order 684
36,1,60,2023/01/15 22:00,2023/01/15 23:30,90,before order 580
36,56,72,2023/01/19 12:00,2023/01/19 13:30,90,before order 153
36,75,48,2023/01/24 08:30,2023/01/24 10:00,90,before order 232
36,3,24,2023/01/26 04:00,2023/01/26 05:30,90,before order 550
36,96,6,2023/01/28 14:30,2023/01/28 16:00,90,before order 462
36,25,18,2023/01/29 07:00,2023/01/29 08:30,90,before order 228
36,60,14,2023/01/29 16:00,2023/01/29 17:30,90,before order 565
36,45,22,2023/02/01 14:00,2023/02/01 15:30,90,before order 518
36,50,85,2023/02/07 12:00,2023/02/07 13:30,90,before order 737
37,53,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 427
37,55,32,2023/01/05 18:00,2023/01/05 19:30,90,before order 438
37,60,14,2023/01/09 15:00,2023/01/09 16:30,90,before order 496
37,55,45,2023/01/23 21:30,2023/01/23 23:00,90,before order 479
38,87,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 66
38,75,80,2023/01/02 18:30,2023/01/02 20:00,90,before order 164
38,27,88,2023/01/16 09:30,2023/01/16 11:00,90,before order 142
38,51,50,2023/01/18 12:30,2023/01/18 14:00,90,before order 107
38,14,11,2023/01/23 17:00,2023/01/23 18:30,90,before order 242
38,33,94,2023/01/30 03:30,2023/01/30 05:00,90,before order 191
38,73,66,2023/02/02 00:00,2023/02/02 01:30,90,before order 574
38,86,84,2023/02/03 09:30,2023/02/03 11:00,90,before order 355
39,89,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
39,95,77,2023/01/03 14:00,2023/01/03 15:30,90,before order 135
39,30,91,2023/01/04 22:00,2023/01/04 23:30,90,before order 699
39,19,87,2023/01/06 22:00,2023/01/06 23:30,90,before order 129
39,2,44,2023/01/15 13:30,2023/01/15 15:00,90,before order 347
39,28,24,2023/01/16 08:30,2023/01/16 10:00,90,before order 592
39,84,65,2023/01/24 14:00,2023/01/24 15:30,90,before order 190
39,69,76,2023/01/27 20:30,2023/01/27 22:00,90,before order 330
39,69,66,2023/01/31 00:30,2023/01/31 02:00,90,before order 391
39,87,5,2023/02/01 19:00,2023/02/01 20:30,90,before order 187
40,93,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 241
40,47,20,2023/01/03 17:30,2023/01/03 19:00,90,before order 27
40,19,22,2023/01/21 18:30,2023/01/21 20:00,90,before order 372
40,87,74,2023/01/24 00:30,2023/01/24 02:00,90,before order 468
40,14,66,2023/01/25 17:30,2023/01/25 19:00,90,before order 519
40,41,64,2023/02/01 18:30,2023/02/01 20:00,90,before order 754
41,97,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 397
41,43,44,2023/01/02 10:00,2023/01/02 11:30,90,before order 400
41,77,56,2023/01/04 04:30,2023/01/04 06:00,90,before order 428
41,91,66,2023/01/06 07:30,2023/01/06 09:00,90,before order 292
41,86,12,2023/01/14 19:00,2023/01/14 20:30,90,before order 24
41,46,39,2023/01/16 10:00,2023/01/16 11:30,90,before order 638
41,29,34,2023/01/24 03:30,2023/01/24 05:00,90,before order 275
41,11,18,2023/01/26 21:00,2023/01/26 22:30,90,before order 353
41,80,33,2023/01/30 12:30,2023/01/30 14:00,90,before order 465
41,86,22,2023/02/02 18:30,2023/02/02 20:00,90,before order 106
41,50,90,2023/02/03 17:00,2023/02/03 18:30,90,before order 728
42,83,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 120
42,27,37,2023/01/05 03:00,2023/01/05 04:30,90,before order 388
42,40,36,2023/01/10 16:00,2023/01/10 17:30,90,before order 216
42,69,48,2023/01/12 07:30,2023/01/12 09:00,90,before order 340
42,6,25,2023/01/14 14:00,2023/01/14 15:30,90,before order 677
42,29,83,2023/01/21 12:30,2023/01/21 14:00,90,before order 297
42,93,38,2023/01/22 12:30,2023/01/22 14:00,90,before order 35
42,90,51,2023/01/26 02:30,2023/01/26 04:00,90,before order 124
42,11,71,2023/01/28 01:30,2023/01/28 03:00,90,before order 76
42,35,70,2023/02/02 00:00,2023/02/02 01:30,90,before order 56
42,24,32,2023/02/06 14:30,2023/02/06 16:00,90,before order 484
43,51,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 614
43,78,87,2023/01/15 17:30,2023/01/15 19:00,90,before order 498
43,83,100,2023/01/28 09:30,2023/01/28 11:00,90,before order 370
43,58,18,2023/02/02 19:00,2023/02/02 20:30,90,before order 492
44,69,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 375
44,86,83,2023/01/02 07:30,2023/01/02 09:00,90,before order 596
44,22,63,2023/01/04 21:30,2023/01/04 23:00,90,before order 615
44,47,9,2023/01/17 01:30,2023/01/17 03:00,90,before order 570
44,88,67,2023/01/23 08:30,2023/01/23 10:00,90,before order 90
44,31,36,2023/01/24 22:00,2023/01/24 23:30,90,before order 229
44,50,18,2023/01/29 13:00,2023/01/29 14:30,90,before order 724
44,25,9,2023/01/31 07:30,2023/01/31 09:00,90,before order 449
44,10,57,2023/02/02 12:00,2023/02/02 13:30,90,before order 114
45,64,36,2023/01/16 08:30,2023/01/16 10:00,90,before order 211
45,48,73,2023/01/17 17:00,2023/01/17 18:30,90,before order 456
45,57,99,2023/01/25 00:00,2023/01/25 01:30,90,before order 650
45,42,4,2023/01/26 14:00,2023/01/26 15:30,90,before order 162
45,49,54,2023/01/28 11:30,2023/01/28 13:00,90,before order 651
45,28,63,2023/02/01 05:00,2023/02/01 06:30,90,before order 192
45,59,48,2023/02/03 16:00,2023/02/03 17:30,90,before order 761
45,98,38,2023/02/06 19:00,2023/02/06 20:30,90,before order 628
46,19,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 161
46,45,13,2023/01/02 10:00,2023/01/02 11:30,90,before order 599
46,53,38,2023/01/03 23:30,2023/01/04 01:00,90,before order 80
46,82,36,2023/01/08 01:00,2023/01/08 02:30,90,before order 690
46,44,56,2023/01/12 10:00,2023/01/12 11:30,90,before order 471
46,32,89,2023/01/18 14:30,2023/01/18 16:00,90,before order 366
46,24,57,2023/01/19 09:00,2023/01/19 10:30,90,before order 619
46,10,84,2023/01/22 06:00,2023/01/22 07:30,90,before order 258
46,69,44,2023/01/22 22:30,2023/01/23 00:00,90,before order 43
46,92,35,2023/01/25 03:30,2023/01/25 05:00,90,before order 459
46,34,84,2023/01/29 20:00,2023/01/29 21:30,90,before order 707
46,75,63,2023/02/03 15:00,2023/02/03 16:30,90,before order 524
47,39,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 357
47,63,38,2023/01/06 04:00,2023/01/06 05:30,90,before order 668
47,69,51,2023/01/09 06:00,2023/01/09 07:30,90,before order 445
47,68,25,2023/01/15 09:00,2023/01/15 10:30,90,before order 200
47,73,80,2023/01/16 10:00,2023/01/16 11:30,90,before order 337
47,63,41,2023/01/22 15:30,2023/01/22 17:00,90,before order 167
47,84,21,2023/01/26 00:00,2023/01/26 01:30,90,before order 334
48,35,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 344
48,14,96,2023/01/04 18:30,2023/01/04 20:00,90,before order 10
48,25,73,2023/01/08 04:30,2023/01/08 06:00,90,before order 63
48,56,31,2023/01/12 16:00,2023/01/12 17:30,90,before order 29
48,10,51,2023/01/22 05:00,2023/01/22 06:30,90,before order 764
48,41,89,2023/01/26 09:00,2023/01/26 10:30,90,before order 279
48,63,98,2023/02/02 08:30,2023/02/02 10:00,90,before order 551
48,31,5,2023/02/05 16:30,2023/02/05 18:00,90,before order 406
48,50,41,2023/02/07 06:00,2023/02/07 07:30,90,before order 6
49,53,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 785
49,77,49,2023/01/10 08:00,2023/01/10 09:30,90,before order 336
49,63,73,2023/01/11 18:30,2023/01/11 20:00,90,before order 672
49,23,77,2023/01/13 18:00,2023/01/13 19:30,90,before order 513
49,38,76,2023/01/16 00:30,2023/01/16 02:00,90,before order 775
49,38,6,2023/01/19 20:30,2023/01/19 22:00,90,before order 278
49,33,14,2023/01/24 20:00,2023/01/24 21:30,90,before order 157
49,49,67,2023/01/26 13:30,2023/01/26 15:00,90,before order 73
49,57,4,2023/01/29 00:00,2023/01/29 01:30,90,before order 178
49,99,32,2023/01/29 23:00,2023/01/30 00:30,90,before order 313
49,3,54,2023/02/02 03:30,2023/02/02 05:00,90,before order 171
49,87,70,2023/02/05 11:30,2023/02/05 13:00,90,before order 70
49,53,16,2023/02/07 18:00,2023/02/07 19:30,90,before order 246
50,69,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 533
50,31,44,2023/01/05 04:00,2023/01/05 05:30,90,before order 576
50,44,34,2023/01/19 18:00,2023/01/19 19:30,90,before order 418
50,71,45,2023/01/22 08:00,2023/01/22 09:30,90,before order 17
50,21,50,2023/01/25 01:00,2023/01/25 02:30,90,before order 758
50,15,98,2023/01/26 16:00,2023/01/26 17:30,90,before order 123
50,28,77,2023/02/01 05:30,2023/02/01 07:00,90,before order 800
51,99,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 425
51,84,92,2023/01/05 13:30,2023/01/05 15:00,90,before order 502
51,70,43,2023/01/09 00:00,2023/01/09 01:30,90,before order 768
51,28,24,2023/01/14 10:00,2023/01/14 11:30,90,before order 573
51,1,89,2023/01/16 11:00,2023/01/16 12:30,90,before order 796
51,84,42,2023/01/18 21:30,2023/01/18 23:00,90,before order 382
51,86,2,2023/01/21 22:30,2023/01/22 00:00,90,before order 150
51,66,68,2023/01/25 21:30,2023/01/25 23:00,90,before order 333
51,21,82,2023/01/29 05:00,2023/01/29 06:30,90,before order 657
51,19,41,2023/01/31 04:00,2023/01/31 05:30,90,before order 447
51,87,97,2023/02/06 03:00,2023/02/06 04:30,90,before order 316
52,43,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 786
52,96,70,2023/01/02 15:30,2023/01/02 17:00,90,before order 273
52,57,56,2023/01/12 20:30,2023/01/12 22:00,90,before order 559
52,10,64,2023/01/13 13:00,2023/01/13 14:30,90,before order 529
52,51,34,2023/01/17 22:30,2023/01/18 00:00,90,before order 664
52,92,18,2023/01/23 14:30,2023/01/23 16:00,90,before order 516
52,32,39,2023/01/24 15:00,2023/01/24 16:30,90,before order 667
52,76,84,2023/01/25 17:30,2023/01/25 19:00,90,before order 205
52,100,5,2023/01/31 02:00,2023/01/31 03:30,90,before order 702
53,57,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 86
53,99,6,2023/01/10 11:30,2023/01/10 13:00,90,before order 298
53,82,65,2023/01/16 23:30,2023/01/17 01:00,90,before order 460
53,15,12,2023/01/28 16:00,2023/01/28 17:30,90,before order 772
53,62,37,2023/02/03 14:00,2023/02/03 15:30,90,before order 268
54,1,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 622
54,55,42,2023/01/10 10:00,2023/01/10 11:30,90,before order 208
54,3,15,2023/01/12 20:00,2023/01/12 21:30,90,before order 39
54,78,97,2023/01/15 16:00,2023/01/15 17:30,90,before order 34
54,12,41,2023/01/18 02:00,2023/01/18 03:30,90,before order 176
54,41,85,2023/01/24 04:00,2023/01/24 05:30,90,before order 662
54,95,94,2023/01/30 21:00,2023/01/30 22:30,90,before order 137
54,90,33,2023/02/01 08:30,2023/02/01 10:00,90,before order 158
55,57,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 770
55,96,45,2023/01/06 00:30,2023/01/06 02:00,90,before order 665
55,34,25,2023/01/07 07:00,2023/01/07 08:30,90,before order 666
55,35,54,2023/01/11 00:30,2023/01/11 02:00,90,before order 362
55,42,98,2023/01/15 16:00,2023/01/15 17:30,90,before order 294
55,99,82,2023/01/25 06:30,2023/01/25 08:00,90,before order 143
55,78,89,2023/01/30 20:30,2023/01/30 22:00,90,before order 109
55,62,2,2023/02/04 11:00,2023/02/04 12:30,90,before order 514
56,81,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
56,64,94,2023/01/03 21:30,2023/01/03 23:00,90,before order 96
56,82,35,2023/01/06 20:00,2023/01/06 21:30,90,before order 776
56,50,17,2023/01/09 23:00,2023/01/10 00:30,90,before order 102
56,60,67,2023/01/14 07:30,2023/01/14 09:00,90,before order 546
56,56,68,2023/01/18 05:30,2023/01/18 07:00,90,before order 454
56,13,9,2023/01/20 12:00,2023/01/20 13:30,90,before order 704
56,75,33,2023/01/25 06:00,2023/01/25 07:30,90,before order 782
56,19,10,2023/01/27 17:00,2023/01/27 18:30,90,before order 289
56,49,63,2023/01/29 18:30,2023/01/29 20:00,90,before order 42
56,50,41,2023/02/01 03:30,2023/02/01 05:00,90,before order 540
56,91,20,2023/02/02 19:30,2023/02/02 21:00,90,before order 52
56,71,88,2023/02/05 03:00,2023/02/05 04:30,90,before order 693
57,13,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 495
57,20,42,2023/01/06 21:00,2023/01/06 22:30,90,before order 83
57,49,65,2023/01/09 10:30,2023/01/09 12:00,90,before order 763
57,7,19,2023/01/10 11:00,2023/01/10 12:30,90,before order 476
57,55,61,2023/01/12 17:00,2023/01/12 18:30,90,before order 507
57,90,50,2023/01/18 05:30,2023/01/18 07:00,90,before order 542
57,56,9,2023/01/21 10:00,2023/01/21 11:30,90,before order 478
57,15,74,2023/01/25 06:30,2023/01/25 08:00,90,before order 716
57,25,18,2023/01/28 07:00,2023/01/28 08:30,90,before order 364
57,91,70,2023/01/31 01:30,2023/01/31 03:00,90,before order 475
57,76,84,2023/02/04 02:00,2023/02/04 03:30,90,before order 591
57,20,34,2023/02/04 18:30,2023/02/04 20:00,90,before order 380
57,69,34,2023/02/07 15:30,2023/02/07 17:00,90,before order 168
58,7,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 497
58,30,44,2023/01/10 05:00,2023/01/10 06:30,90,before order 694
58,38,11,2023/01/11 18:00,2023/01/11 19:30,90,before order 231
58,42,21,2023/01/14 05:00,2023/01/14 06:30,90,before order 585
58,63,16,2023/01/25 03:30,2023/01/25 05:00,90,before order 133
58,95,20,2023/02/03 05:00,2023/02/03 06:30,90,before order 117
59,7,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 633
59,43,55,2023/01/04 14:00,2023/01/04 15:30,90,before order 227
59,74,95,2023/01/06 23:00,2023/01/07 00:30,90,before order 165
59,33,91,2023/01/13 06:00,2023/01/13 07:30,90,before order 103
59,5,73,2023/01/16 20:00,2023/01/16 21:30,90,before order 424
59,98,13,2023/01/21 18:30,2023/01/21 20:00,90,before order 239
59,64,98,2023/01/23 04:30,2023/01/23 06:00,90,before order 493
59,95,73,2023/01/26 00:00,2023/01/26 01:30,90,before order 608
59,58,15,2023/01/31 18:00,2023/01/31 19:30,90,before order 437
59,10,2,2023/02/04 22:00,2023/02/04 23:30,90,before order 708
59,28,12,2023/02/06 02:00,2023/02/06 03:30,90,before order 632
60,75,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 679
60,14,27,2023/01/03 21:00,2023/01/03 22:30,90,before order 636
60,99,16,2023/01/05 20:00,2023/01/05 21:30,90,before order 536
60,75,94,2023/01/10 18:30,2023/01/10 20:00,90,before order 457
60,84,51,2023/01/13 07:00,2023/01/13 08:30,90,before order 563
60,51,32,2023/01/23 03:00,2023/01/23 04:30,90,before order 363
60,30,25,2023/01/27 05:00,2023/01/27 06:30,90,before order 620
60,63,94,2023/01/31 20:00,2023/01/31 21:30,90,before order 696
61,37,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 773
61,27,74,2023/01/03 03:00,2023/01/03 04:30,90,before order 317
61,12,7,2023/01/05 06:00,2023/01/05 07:30,90,before order 588
61,11,40,2023/01/08 15:30,2023/01/08 17:00,90,before order 203
61,70,95,2023/01/12 03:00,2023/01/12 04:30,90,before order 9
61,4,72,2023/01/14 01:30,2023/01/14 03:00,90,before order 367
61,69,32,2023/01/15 12:30,2023/01/15 14:00,90,before order 654
61,47,91,2023/01/25 06:30,2023/01/25 08:00,90,before order 77
61,29,1,2023/01/25 21:30,2023/01/25 23:00,90,before order 755
61,76,46,2023/01/31 21:30,2023/01/31 23:00,90,before order 125
61,66,3,2023/02/04 18:00,2023/02/04 19:30,90,before order 509
62,3,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
62,30,61,2023/01/06 19:30,2023/01/06 21:00,90,before order 407
62,67,14,2023/01/09 03:30,2023/01/09 05:00,90,before order 725
62,37,5,2023/01/13 01:30,2023/01/13 03:00,90,before order 170
62,28,52,2023/01/15 14:00,2023/01/15 15:30,90,before order 610
62,61,14,2023/01/19 14:00,2023/01/19 15:30,90,before order 714
62,60,10,2023/01/21 02:30,2023/01/21 04:00,90,before order 587
62,12,88,2023/01/23 19:00,2023/01/23 20:30,90,before order 247
62,79,51,2023/01/26 22:00,2023/01/26 23:30,90,before order 65
62,19,25,2023/01/28 21:00,2023/01/28 22:30,90,before order 453
62,56,71,2023/01/30 22:30,2023/01/31 00:00,90,before order 33
62,80,31,2023/02/01 15:00,2023/02/01 16:30,90,before order 51
62,81,16,2023/02/04 23:30,2023/02/05 01:00,90,before order 598
63,73,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 630
63,46,53,2023/01/04 16:00,2023/01/04 17:30,90,before order 505
63,85,43,2023/01/10 13:00,2023/01/10 14:30,90,before order 202
63,82,85,2023/01/13 08:00,2023/01/13 09:30,90,before order 414
63,33,14,2023/01/17 02:30,2023/01/17 04:00,90,before order 271
63,79,46,2023/01/20 17:00,2023/01/20 18:30,90,before order 94
63,77,41,2023/01/24 19:30,2023/01/24 21:00,90,before order 749
63,47,21,2023/01/27 21:00,2023/01/27 22:30,90,before order 54
63,37,71,2023/01/29 05:00,2023/01/29 06:30,90,before order 189
63,17,97,2023/02/01 13:00,2023/02/01 14:30,90,before order 198
64,75,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 480
64,17,15,2023/01/07 16:00,2023/01/07 17:30,90,before order 40
64,38,98,2023/01/10 03:00,2023/01/10 04:30,90,before order 558
64,80,11,2023/01/12 13:00,2023/01/12 14:30,90,before order 282
64,20,21,2023/01/14 06:00,2023/01/14 07:30,90,before order 72
64,57,62,2023/01/20 22:30,2023/01/21 00:00,90,before order 485
64,40,89,2023/01/23 09:30,2023/01/23 11:00,90,before order 18
64,22,19,2023/02/02 02:30,2023/02/02 04:00,90,before order 67
65,17,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 673
65,100,5,2023/01/06 15:00,2023/01/06 16:30,90,before order 302
65,78,57,2023/01/08 10:30,2023/01/08 12:00,90,before order 79
65,87,67,2023/01/17 11:30,2023/01/17 13:00,90,before order 743
65,29,76,2023/01/20 02:30,2023/01/20 04:00,90,before order 105
65,88,12,2023/01/26 10:30,2023/01/26 12:00,90,before order 222
65,19,17,2023/02/01 02:00,2023/02/01 03:30,90,before order 674
65,70,97,2023/02/02 23:30,2023/02/03 01:00,90,before order 634
65,7,82,2023/02/04 14:00,2023/02/04 15:30,90,before order 223
66,61,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 759
66,10,60,2023/01/02 16:30,2023/01/02 18:00,90,before order 753
66,19,56,2023/01/10 13:30,2023/01/10 15:00,90,before order 350
66,56,80,2023/01/23 05:30,2023/01/23 07:00,90,before order 342
66,14,53,2023/01/25 03:00,2023/01/25 04:30,90,before order 329
66,78,73,2023/01/27 16:00,2023/01/27 17:30,90,before order 312
67,29,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 267
67,88,13,2023/01/02 07:30,2023/01/02 09:00,90,before order 138
67,60,62,2023/01/07 15:00,2023/01/07 16:30,90,before order 266
67,58,78,2023/01/14 03:00,2023/01/14 04:30,90,before order 207
67,58,16,2023/01/15 16:30,2023/01/15 18:00,90,before order 432
67,71,4,2023/01/20 09:00,2023/01/20 10:30,90,before order 616
67,35,80,2023/01/21 13:00,2023/01/21 14:30,90,before order 645
67,39,2,2023/01/23 01:00,2023/01/23 02:30,90,before order 89
67,69,41,2023/01/24 15:00,2023/01/24 16:30,90,before order 647
68,11,25,2023/01/01 00:00,2023/01/01 01:30,90,before order 110
68,87,49,2023/01/03 06:00,2023/01/03 07:30,90,before order 663
68,61,78,2023/01/08 21:00,2023/01/08 22:30,90,before order 259
68,88,39,2023/01/20 00:00,2023/01/20 01:30,90,before order 489
68,53,69,2023/01/24 07:30,2023/01/24 09:00,90,before order 392
68,65,25,2023/01/27 16:00,2023/01/27 17:30,90,before order 486
68,24,85,2023/01/30 12:30,2023/01/30 14:00,90,before order 561
68,76,88,2023/02/01 21:00,2023/02/01 22:30,90,before order 765
69,15,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 560
69,60,29,2023/01/09 04:00,2023/01/09 05:30,90,before order 172
69,15,96,2023/01/16 00:30,2023/01/16 02:00,90,before order 410
69,36,40,2023/01/18 05:30,2023/01/18 07:00,90,before order 146
69,12,73,2023/01/23 20:30,2023/01/23 22:00,90,before order 780
69,67,59,2023/01/25 14:30,2023/01/25 16:00,90,before order 624
69,90,39,2023/01/28 11:30,2023/01/28 13:00,90,before order 430
69,64,1,2023/01/31 05:00,2023/01/31 06:30,90,before order 545
70,31,25,2023/01/01 00:00,2023/01/01 01:30,90,before order 314
70,10,97,2023/01/02 14:00,2023/01/02 15:30,90,before order 394
70,30,67,2023/01/04 06:00,2023/01/04 07:30,90,before order 748
70,15,50,2023/01/06 06:00,2023/01/06 07:30,90,before order 597
70,11,14,2023/01/07 00:00,2023/01/07 01:30,90,before order 482
70,50,76,2023/01/10 08:00,2023/01/10 09:30,90,before order 762
70,76,20,2023/01/12 09:30,2023/01/12 11:00,90,before order 794
70,13,51,2023/01/13 20:30,2023/01/13 22:00,90,before order 118
70,48,70,2023/01/16 03:30,2023/01/16 05:00,90,before order 204
70,35,50,2023/01/16 18:30,2023/01/16 20:00,90,before order 606
70,6,8,2023/01/19 16:00,2023/01/19 17:30,90,before order 122
70,5,84,2023/01/21 07:30,2023/01/21 09:00,90,before order 678
70,47,95,2023/01/25 08:00,2023/01/25 09:30,90,before order 701
70,32,47,2023/01/30 19:30,2023/01/30 21:00,90,before order 243
